"","time_ms","envelope","f0","speed","acc"
"54",530,0.171171659264935,409.441315827546,0.0115561777839157,0.000602071441314649
"55",540,0.167395720522199,407.371560555917,0.0118668021568362,0.000625844107640479
"56",550,0.162734899384795,405.239882857711,0.0122079416937881,0.00065020170870399
"57",560,0.158684945158923,403.628112792969,0.0125490812307401,0.000674559309767502
"58",570,0.155439129785361,402.593162254051,0.0129194600401373,0.000698672684705253
"59",580,0.152095548088537,402.109832763672,0.0132898388495346,0.000722786059643005
"60",590,0.147778548898852,401.536371301722,0.0136868012438882,0.000745972872908496
"61",600,0.142527754267992,400.529826976635,0.0140837636382418,0.000769159686173988
"62",610,0.137341471854557,399.223058629919,0.0145037374204502,0.000790969330871763
"63",620,0.133736047178041,398.24961231373,0.0149237112026585,0.000812778975569538
"64",630,0.1328141447362,397.560854311343,0.0153628024190402,0.000833048315887161
"65",640,0.135078637054809,397.020926016348,0.0158018936354219,0.000853317656204783
"66",650,0.140579413358421,396.154424596716,0.0162565260731509,0.000872188421972792
"67",660,0.148656492561206,395.730084454572,0.0167111585108798,0.0008910591877408
"68",670,0.157962057960125,395.587710910373,0.0171786650541793,0.000908953210141911
"69",680,0.166848338686534,396.062492088035,0.0176461715974788,0.000926847232543022
"70",690,0.174018988214249,396.136366102431,0.018125252964594,0.00094440169286059
"71",700,0.179045425316216,396.091104012949,0.0186043343317092,0.000961956153178158
"72",710,0.182438265478046,395.739672625506,0.019095320934696,0.000979926630316291
"73",720,0.185103960631476,395.89991929796,0.0195863075376827,0.000997897107454425
"74",730,0.187470342263704,395.991942229094,0.0200911882672447,0.00101704058272823
"75",740,0.189038769887399,396.228775589554,0.0205960689968066,0.00103618405800203
"76",750,0.188735961331088,396.250558358652,0.0211182822653374,0.00105713654216505
"77",760,0.185797974354333,397.073805067274,0.0216404955338682,0.00107808902632806
"78",770,0.180416596184136,398.004189950449,0.0221845086732155,0.00110125282354237
"79",780,0.17427161189763,398.76730798792,0.0227285218125628,0.00112441662075668
"80",790,0.170532212457592,398.513177942347,0.0232992510298519,0.00114987049835672
"81",800,0.173134402515326,397.650919596354,0.023869980247141,0.00117532437595677
"82",810,0.18486142751635,396.54078052662,0.0244721214702625,0.00120276645077919
"83",820,0.205388007413529,394.792023835359,0.025074262693384,0.00123020852560161
"84",830,0.230351588358046,392.640931306062,0.0257116113884973,0.00125893713478144
"85",840,0.252532072213422,389.762340404369,0.0263489600836106,0.00128766574396128
"86",850,0.265548530175987,387.804048891421,0.0270237945422202,0.00131659870126016
"87",860,0.267084988743902,386.580767596209,0.0276986290008297,0.00134553165855904
"88",870,0.259421723067011,386.574397334346,0.0284112176006683,0.00137325987301228
"89",880,0.246995361741797,386.484896059389,0.0291238062005068,0.00140098808746552
"90",890,0.233491989810938,386.443774188006,0.029872077630889,0.00142585618590064
"91",900,0.220433522491554,386.457725242332,0.0306203490612712,0.00145072428433577
"92",910,0.207664521444573,386.937137179905,0.0313997398469832,0.00147092905488882
"93",920,0.194988855927331,387.905419243707,0.0321791306326952,0.00149113382544188
"94",930,0.183127524500444,388.942687988281,0.0329826013906338,0.00150483111828834
"95",940,0.173935135972718,389.902030662254,0.0337860721485725,0.0015185284111348
"96",950,0.169618785726199,391.026228162977,0.034604267111396,0.00152394042795808
"97",960,0.17158994974438,392.613928900825,0.0354224620742195,0.00152935244478136
"98",970,0.179456342778262,394.782197175203,0.036243978099401,0.00152486969724079
"99",980,0.190557777055794,396.881511546947,0.0370654941245825,0.00152038694970023
"100",990,0.201025178131851,399.123409695095,0.037877226100513,0.00150466197998786
"101",1000,0.208011749909424,401.735483805339,0.0386889580764435,0.00148893701027548
"102",1010,0.211576271444169,404.85841539171,0.0394764957346952,0.00146096959946315
"103",1020,0.214058165805837,407.723361545139,0.0402640333929468,0.00143300218865081
"104",1030,0.217929572292531,409.617665608724,0.0410120970562498,0.00139221764039603
"105",1040,0.224048062644358,410.738050672743,0.0417601607195528,0.00135143309214124
"106",1050,0.230764244241533,411.472042507596,0.0424530770067605,0.00129775581922637
"107",1060,0.234025356593354,412.265640823929,0.0431459932939681,0.0012440785463115
"108",1070,0.229188197849541,412.940359610098,0.0437682231800875,0.00117800234833519
"109",1080,0.214103647525614,413.742015697338,0.0443904530662069,0.00111192615035887
"110",1090,0.19053567600067,414.540551079644,0.0449271917440501,0.00103458022091072
"111",1100,0.163447020325933,415.062909161603,0.0454639304218932,0.000957234291462558
"112",1110,0.137162313220309,414.549992314091,0.04590179984298,0.000870440349541677
"113",1120,0.11776350926823,412.919498584889,0.0463396692640667,0.000783646407620796
"114",1130,0.111648155499499,411.001287672255,0.0466675193050796,0.000689957905572662
"115",1140,0.121262253183206,409.954434288873,0.0469953693460925,0.000596269403524529
"116",1150,0.147076035882729,0,0.0472051914240319,0.000498979321918846
"117",1160,0.185762474767168,0,0.0474150135019714,0.000401689240313164
"118",1170,0.23092824467201,0,0.0475029497382696,0.00030478963870862
"119",1180,0.276267599321838,0,0.0475908859745677,0.000207890037104077
"120",1190,0.318339184095026,0,0.0475582859287859,0.000115965600497903
"121",1200,0.355457058362945,0,0.0475256858830041,2.40411638917297e-05
"122",1210,0.385583782722664,0,0.047380120835255,-5.79182276148811e-05
"123",1220,0.408003327147439,0,0.0472345557875059,-0.000139877619121492
"124",1230,0.421969232399751,0,0.0469906507736387,-0.000206752830136028
"125",1240,0.424340507770594,0,0.0467467457597715,-0.000273628041150564
"126",1250,0.407628931437836,0,0.0464266418160879,-0.000320530451722896
"127",1260,0.372662665517116,0,0.0461065378724042,-0.000367432862295229
"128",1270,0.340109535647837,0,0.0457397683703954,-0.000390127400979942
"129",1280,0.347306292045327,0,0.0453729988683865,-0.000412821939664656
"130",1290,0.40709933185912,0,0.0449955761065816,-0.000408175710551498
"131",1300,0.482631169150595,0,0.0446181533447767,-0.000403529481438341
"132",1310,0.532241383267774,0,0.0442707334552642,-0.000369933619283133
"133",1320,0.533719452291076,0,0.0439233135657517,-0.000336337757127926
"134",1330,0.49676651764379,0,0.0436484444273248,-0.000274041908949789
"135",1340,0.454944892554337,0,0.0433735752888979,-0.000211746060771652
"136",1350,0.426487107772015,0,0.043212216301035,-0.000123046569813644
"137",1360,0.40306459769496,0,0.0430508573131722,-3.43470788556356e-05
"138",1370,0.376028126469964,0,0.043038550915122,7.64167601050146e-05
"139",1380,0.372399968027486,0,0.0430262445170719,0.000187180599065665
"140",1390,0.416621680476183,0,0.0431894621498976,0.000313843832391793
"141",1400,0.492805040589613,0,0.0433526797827232,0.000440507065717922
"142",1410,0.563652161137422,0,0.0437059077224063,0.000575500512003287
"143",1420,0.591469794244653,0,0.0440591356620894,0.000710493958288651
"144",1430,0.566787918828223,0,0.0446031810456712,0.000845428206692784
"145",1440,0.508017595359454,0,0.045147226429253,0.000980362455096917
"146",1450,0.447328709738648,0,0.0458690216901338,0.00110670627765609
"147",1460,0.420052410252312,0,0.0465908169510145,0.00123305010021527
"148",1470,0.445859183007898,0,0.0474647306186383,0.00134281993646026
"149",1480,0.504286840737962,0,0.0483386442862622,0.00145258977270525
"150",1490,0.547387583168093,784.304328918457,0.0493290387271796,0.00153896649395969
"151",1500,0.540371330144048,781.432427865488,0.050319433168097,0.00162534321521413
"152",1510,0.472217980518535,775.355646204065,0.0513840145528709,0.00168314661999623
"153",1520,0.369316480234259,767.637991446036,0.0524485959376449,0.00174095002477832
"154",1530,0.292783659885004,759.564511899595,0.0535420225680584,0.00176692706556021
"155",1540,0.291819949201319,751.678645381221,0.0546354491984719,0.0017929041063421
"156",1550,0.370353824433077,744.773157190394,0.0557127069651811,0.00178581793294249
"157",1560,0.500832994270799,739.195276331019,0.0567899647318903,0.00177873175954288
"158",1570,0.650907239091108,734.979309082031,0.0578091528905738,0.0017392687089213
"159",1580,0.77702116580175,731.822961877894,0.0588283410492572,0.00169980565829973
"160",1590,0.84346709223984,729.499199761285,0.0597526878212804,0.0016303406049504
"161",1600,0.841814442872504,727.906512225116,0.0606770345933035,0.00156087555160106
"162",1610,0.783481106899291,726.54525869864,0.0614761300439725,0.00146514895895642
"163",1620,0.683170081534933,725.150191695602,0.0622752254946415,0.00136942236631177
"164",1630,0.558182769002975,723.974914550781,0.0629255833333884,0.00125218401680438
"165",1640,0.429217202117512,723.555364538122,0.0635759411721354,0.00113494566729698
"166",1650,0.316704343092362,723.956925568757,0.0640610677863841,0.0010016119150995
"167",1660,0.236028482606073,724.350403679742,0.0645461944006328,0.000868278162902013
"168",1670,0.190172141351481,0,0.0648563577141049,0.000724634834706687
"169",1680,0.178482778888354,0,0.0651665210275771,0.000580991506511362
"170",1690,0.187219121289964,0,0.0652983890024642,0.00043295711848821
"171",1700,0.202087784752367,0,0.0654302569773512,0.000284922730465058
"172",1710,0.213290669323991,0,0.0653865323098919,0.000138370097788134
"173",1720,0.218809820644989,0,0.0653428076424326,-8.18253488878945e-06
"174",1730,0.216667321386271,0,0.0651319336691684,-0.000147561172349057
"175",1740,0.201820001747525,0,0.0649210596959042,-0.000286939809809324
"176",1750,0.173537697878131,0,0.0645570193064014,-0.000413746622315969
"177",1760,0.135515677391274,0,0.0641929789168985,-0.000540553434822615
"178",1770,0.0967331418628279,0,0.0636951561690664,-0.000649801834644121
"179",1780,0.0679424954069034,0,0.0631973334212343,-0.000759050234465626
"180",1790,0.0561973295026908,0,0.0625903590393691,-0.000846304453018486
"181",1800,0.0579365333757679,0,0.061983384657504,-0.000933558671571346
"182",1810,0.0631685719947125,0,0.0612968467095096,-0.000995106633893254
"183",1820,0.0694238464771825,0,0.0606103087615151,-0.00105665459621516
"184",1830,0.077572771057823,0,0.059878187198875,-0.00108971214946021
"185",1840,0.0888467021067608,0,0.0591460656362349,-0.00112276970270525
"186",1850,0.104613288016846,0,0.0584057547335071,-0.00112570066165665
"187",1860,0.12284012228973,0,0.0576654438307792,-0.00112863162060805
"188",1870,0.139537287102583,0,0.0569562687434735,-0.00110115602079304
"189",1880,0.155926454649551,0,0.0562470936561677,-0.00107368042097803
"190",1890,0.173408659879247,0,0.0556083081407437,-0.00101703550744294
"191",1900,0.190852294858303,0,0.0549695226253197,-0.000960390593907848
"192",1910,0.211203454622344,0,0.0544378848520445,-0.00087740765354009
"193",1920,0.232367612429949,0,0.0539062470787694,-0.000794424713172331
"194",1930,0.252487475397929,649.985082838271,0.0535133874057481,-0.000689491067312196
"195",1940,0.279369554491625,648.808423642759,0.0531205277327268,-0.000584557421452061
"196",1950,0.312378625951632,644.981197781033,0.0528904158406879,-0.000463446387109961
"197",1960,0.338888833467531,637.281610559534,0.0526603039486491,-0.000342335352767861
"198",1970,0.345425964324245,628.853251704463,0.0526071623994269,-0.0002119057089139
"199",1980,0.328764076918987,624.070635477702,0.0525540208502047,-8.14760650599393e-05
"200",1990,0.293559855716551,0,0.0526809988508872,5.07369404158059e-05
"201",2000,0.249133996319206,0,0.0528079768515696,0.000182949945891551
"202",2010,0.210270105343519,0,0.0531067921932623,0.000309211864229669
"203",2020,0.17819177459804,0,0.053405607534955,0.000435473782567788
"204",2030,0.148608441330198,0,0.0538572084528117,0.000548344427427375
"205",2040,0.123898108920015,0,0.0543088093706683,0.000661215072286962
"206",2050,0,0,0.0548849375108854,0.000754003107756269
"207",2060,0,0,0.0554610656511025,0.000846791143225576
"208",2070,0,0,0.0561264619070342,0.000913921327585744
"209",2080,0,0,0.0567918581629658,0.000981051511945913
"210",2090,0,0,0.0575067764774047,0.00101831046857804
"211",2100,0,0,0.0582216947918436,0.00105556942521016
"212",2120,0,0,0.0596670802780102,0.0010648611474702
"213",2140,0,0,0.0610448532505099,0.00100634506435363
"214",2160,0,0,0.0622755539547108,0.000880088411393282
"215",2180,0,0,0.0632857355477826,0.000688413884142425
"216",2200,0,0,0.0640093346367268,0.000435456444411745
"217",2220,0,0,0.0643880552297065,0.00012676816244569
"218",2240,0,0,0.0643713215035319,-0.000230938298184993
"219",2260,0,0,0.06391622769425,-0.000629822878277564
"220",2280,0,0,0.0629877584572524,-0.00106067683220028
"221",2300,0,0,0.0615569221865147,-0.00151237437884908
"222",2320,0,0,0.0596015523659224,-0.00197116311133615
"223",2340,0,0,0.0571087243659876,-0.00241977640644222
"224",2360,0,0,0.0540778354765132,-0.00283707737791222
"225",2380,0,0,0.0505253204071585,-0.00319902284566252
"226",2400,0,0,0.0465011829056019,-0.00348072907914916
"227",2420,0,0,0.0421046855721618,-0.00366136061796085
"228",2440,0,0,0.0374822743237871,-0.00372853923432891
"229",2460,0,0,0.032860527030288,-0.00368781142144922
"230",2480,0,0,0.0284782480671208,-0.00355661124826452
"231",2500,0,0,0.0247202777734299,-0.00338318280008848
"232",2520,0,0,0.0216668682178271,-0.0031952491369651
"233",2540,0,0,0.0201038121482819,-0.00308987392321895
"234",2560,0,0,0.0188644251932495,-0.00299139353171493
