scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
39,186.68466186523438,100.45045471191406,1.0,193.9484405517578,120.82025909423828,1.0
40,186.9228057861328,100.73274230957031,1.0,194.12181091308594,121.15313720703125,1.0
41,187.71945190429688,101.59136962890625,1.0,194.14871215820312,121.45228576660156,1.0
42,188.16184997558594,101.8602294921875,1.0,194.36117553710938,121.60375213623047,1.0
43,187.54237365722656,101.29156494140625,1.0,194.55374145507812,121.8128662109375,1.0
44,187.71295166015625,101.80731201171875,1.0,194.65347290039062,121.9158706665039,1.0
45,188.1192169189453,101.80776977539062,1.0,194.77853393554688,122.3097915649414,1.0
46,187.91981506347656,100.80537414550781,1.0,193.75088500976562,122.39938354492188,1.0
47,186.90785217285156,101.16535949707031,1.0,194.12791442871094,123.849609375,1.0
48,186.591552734375,101.98632049560547,1.0,193.4732208251953,123.61543273925781,1.0
49,185.92625427246094,102.89451599121094,1.0,192.79026794433594,124.65747833251953,1.0
50,185.19256591796875,104.21873474121094,1.0,191.13938903808594,125.14957427978516,1.0
51,185.08082580566406,105.73389434814453,1.0,189.04275512695312,125.77841186523438,1.0
52,183.9920654296875,106.65300750732422,1.0,187.2637176513672,126.13556671142578,1.0
53,182.77841186523438,106.667236328125,1.0,185.96359252929688,126.16468811035156,1.0
54,181.61524963378906,105.56459045410156,1.0,184.4271240234375,125.72981262207031,1.0
55,180.83895874023438,105.9024887084961,1.0,182.4124755859375,125.32124328613281,1.0
56,178.67359924316406,104.66398620605469,1.0,179.22311401367188,124.55611419677734,1.0
57,177.43226623535156,103.84304809570312,1.0,178.23373413085938,123.80487060546875,1.0
58,176.3981170654297,103.15119171142578,1.0,177.73780822753906,122.4606704711914,1.0
59,175.3477783203125,102.7336196899414,1.0,176.57569885253906,121.42613983154297,1.0
60,173.77664184570312,101.78852081298828,1.0,175.1255340576172,120.12100219726562,1.0
61,170.95376586914062,99.61707305908203,1.0,173.0156707763672,118.12715911865234,1.0
62,169.91513061523438,98.8833999633789,1.0,171.66781616210938,116.83719635009766,1.0
63,169.41253662109375,97.99649810791016,1.0,169.8917236328125,115.6617660522461,1.0
64,168.96426391601562,97.35257720947266,1.0,167.81190490722656,114.61656188964844,1.0
65,169.109619140625,96.52667236328125,0.9999998807907104,166.4490203857422,114.12496185302734,1.0
66,166.03578186035156,92.03206634521484,1.0,163.6705780029297,111.5768814086914,1.0
67,165.30101013183594,91.52783203125,1.0,162.81385803222656,110.72432708740234,1.0
68,164.89414978027344,89.61788940429688,1.0,162.00302124023438,109.7499771118164,1.0
69,164.46702575683594,89.84916687011719,1.0,160.20260620117188,107.37295532226562,1.0
70,163.7895965576172,89.01737976074219,1.0,159.16969299316406,106.64656829833984,1.0
71,160.97540283203125,86.9212646484375,1.0,159.9678497314453,104.85025024414062,1.0
72,160.03720092773438,86.65626525878906,1.0,160.0740203857422,103.56340026855469,1.0
73,158.24534606933594,85.68873596191406,1.0,159.35525512695312,101.83828735351562,1.0
74,157.29273986816406,85.3271713256836,1.0,157.3573455810547,100.73175811767578,1.0
75,155.13400268554688,84.66419219970703,1.0,153.90682983398438,99.72956848144531,1.0
76,153.29293823242188,84.43514251708984,1.0,150.60667419433594,100.21611022949219,1.0
77,152.03575134277344,84.07312774658203,1.0,149.3343048095703,100.65174102783203,1.0
78,150.81051635742188,84.49380493164062,1.0,148.35101318359375,101.21060180664062,1.0
79,149.4205780029297,84.37396240234375,1.0,147.82066345214844,101.17615509033203,1.0
80,147.6061248779297,84.39082336425781,1.0,147.8380584716797,101.35430145263672,1.0
81,144.70985412597656,85.15188598632812,1.0,146.66275024414062,102.79702758789062,1.0
82,143.12010192871094,85.30531311035156,1.0,146.361083984375,102.37890625,1.0
83,141.46397399902344,84.87743377685547,1.0,146.4478302001953,100.9375991821289,1.0
84,140.6513671875,85.55169677734375,1.0,147.33663940429688,99.77850341796875,1.0
85,139.4446563720703,85.62398529052734,1.0,146.2894287109375,100.04654693603516,1.0
86,136.9570770263672,86.3753890991211,1.0,143.61033630371094,101.08135223388672,1.0
87,136.389892578125,86.80271911621094,1.0,142.31442260742188,102.1539306640625,1.0
88,135.43185424804688,86.91973114013672,1.0,141.3512420654297,103.46807098388672,1.0
89,134.38548278808594,86.95198059082031,1.0,141.11549377441406,104.39195251464844,1.0
90,133.12582397460938,87.44184875488281,1.0,140.06005859375,106.74546813964844,1.0
91,131.93792724609375,87.81855773925781,1.0,138.8939208984375,108.54021453857422,1.0
92,131.0736083984375,88.47392272949219,1.0,138.3758087158203,110.4698715209961,1.0
93,130.2965850830078,88.81171417236328,1.0,136.8792266845703,111.68321228027344,1.0
94,128.9078826904297,89.40587615966797,1.0,136.20323181152344,111.93578338623047,1.0
95,127.16910552978516,90.07096099853516,1.0,134.28024291992188,111.1274642944336,1.0
96,124.53143310546875,90.48725891113281,1.0,131.32981872558594,107.84835815429688,1.0
97,124.21414947509766,90.76665496826172,1.0,130.5470428466797,108.35283660888672,1.0
98,123.77426147460938,92.42929077148438,1.0,131.01104736328125,108.72856903076172,1.0
99,122.85472106933594,93.29964447021484,1.0,129.380859375,109.80651092529297,1.0
100,121.95382690429688,93.91876220703125,1.0,128.41778564453125,110.06608581542969,1.0
101,119.29999542236328,94.49617004394531,1.0,125.59931945800781,110.81869506835938,1.0
102,117.25518798828125,94.6930160522461,1.0,123.69026947021484,111.6408462524414,1.0
103,116.42469787597656,94.35287475585938,1.0,121.2098388671875,111.6205062866211,1.0
104,115.37093353271484,94.81497955322266,1.0,120.03191375732422,111.6717529296875,1.0
105,113.9300765991211,95.14521789550781,1.0,119.1878890991211,112.0966567993164,1.0
106,112.36335754394531,95.118896484375,1.0,116.4685287475586,112.62931823730469,1.0
107,111.12548828125,95.37423706054688,1.0,114.78272247314453,113.00565338134766,1.0
108,109.98907470703125,95.72946166992188,1.0,112.47660064697266,112.73194122314453,1.0
109,109.85176086425781,95.47843933105469,1.0,111.38581848144531,112.59882354736328,1.0
110,109.65314483642578,95.62338256835938,1.0,111.00192260742188,112.5368423461914,1.0
111,108.05233764648438,95.0424575805664,1.0,109.15904998779297,110.83330535888672,1.0
112,108.29936218261719,94.28265380859375,1.0,109.14034271240234,110.7967529296875,1.0
113,107.66719818115234,93.994873046875,1.0,108.78373718261719,110.51785278320312,1.0
114,106.8100814819336,93.57555389404297,1.0,108.24244689941406,110.06791687011719,1.0
115,106.25370025634766,92.47584533691406,1.0,107.716796875,109.67044830322266,1.0
116,105.52798461914062,91.37674713134766,1.0,107.02421569824219,108.74628448486328,1.0
117,105.3877182006836,91.02545928955078,1.0,107.08341217041016,108.23501586914062,1.0
118,105.19749450683594,90.83060455322266,1.0,107.18029022216797,107.86090087890625,1.0
119,105.45513153076172,90.46353149414062,1.0,106.95384216308594,107.58684539794922,1.0
120,105.2754135131836,90.38068389892578,1.0,106.70101928710938,107.45048522949219,1.0
121,105.36747741699219,90.10253143310547,1.0,107.027587890625,107.71144104003906,1.0
122,104.90425872802734,89.63788604736328,1.0,107.15239715576172,106.65086364746094,1.0
123,104.54688262939453,89.09808349609375,1.0,107.2028579711914,105.77120971679688,1.0
124,104.09090423583984,88.9066390991211,1.0,107.43356323242188,105.24848175048828,1.0
125,103.5698471069336,88.88233947753906,1.0,107.45963287353516,105.19222259521484,1.0
126,103.23029327392578,89.51588439941406,1.0,107.04557037353516,105.46154022216797,1.0
127,102.76253509521484,89.72843170166016,1.0,106.85724639892578,105.61847686767578,1.0
128,102.36662292480469,90.02214813232422,1.0,106.73277282714844,105.93049621582031,1.0
129,102.31260681152344,90.1672592163086,1.0,106.79338836669922,105.97322845458984,1.0
130,102.31490325927734,90.22403717041016,1.0,106.76971435546875,106.06324768066406,1.0
131,105.10911560058594,90.44142150878906,1.0,107.0828857421875,105.7161865234375,1.0
132,105.37544250488281,89.9478988647461,1.0,107.72386169433594,105.51032257080078,1.0
133,105.93571472167969,90.9522476196289,1.0,108.0003662109375,106.23664855957031,1.0
134,106.48371887207031,91.73673248291016,1.0,108.94768524169922,106.68309783935547,1.0
135,107.11640167236328,92.4897689819336,1.0,109.9704360961914,107.26847839355469,1.0
136,108.05319213867188,92.28065490722656,1.0,110.91143035888672,107.06005859375,1.0
137,109.2977523803711,92.5963363647461,1.0,110.82130432128906,108.09518432617188,1.0
138,109.88263702392578,92.04698944091797,1.0,111.91485595703125,108.25747680664062,1.0
139,110.6994857788086,92.69542694091797,1.0,112.81743621826172,108.50384521484375,1.0
140,111.27489471435547,93.28470611572266,1.0,113.3138427734375,109.12003326416016,1.0
141,111.6383285522461,94.23685455322266,1.0,114.24627685546875,110.2941665649414,1.0
142,112.40221405029297,96.1094741821289,1.0,115.70149230957031,111.72596740722656,1.0
143,112.91969299316406,96.671875,1.0,116.00194549560547,112.21571350097656,1.0
144,113.2721176147461,96.75585174560547,1.0,116.5132827758789,112.75969696044922,1.0
145,113.38923645019531,97.24348449707031,1.0,117.22679138183594,113.56514739990234,1.0
146,114.7315673828125,97.88019561767578,1.0,118.04608154296875,113.98159790039062,1.0
147,116.38888549804688,98.66850280761719,1.0,119.29642486572266,114.84737396240234,1.0
148,116.79822540283203,98.78926086425781,1.0,119.4986343383789,115.32502746582031,1.0
149,117.41153717041016,98.62664794921875,1.0,119.31410217285156,115.05875396728516,1.0
150,118.26862335205078,98.81266784667969,1.0,120.03087615966797,114.47523498535156,1.0
151,118.89437103271484,98.66382598876953,1.0,120.63115692138672,114.25934600830078,1.0
152,119.5441665649414,98.65733337402344,1.0,120.76769256591797,114.15632629394531,1.0
153,120.36763763427734,98.46015930175781,1.0,121.05403900146484,114.00360107421875,1.0
154,120.49586486816406,98.4990463256836,1.0,121.44155883789062,113.9941635131836,1.0
155,120.82168579101562,98.33625793457031,1.0,121.50576782226562,113.85066223144531,1.0
156,121.0354232788086,98.24911499023438,1.0,121.5104751586914,113.677490234375,1.0
157,121.64352416992188,97.88020324707031,1.0,121.81775665283203,113.19674682617188,1.0
158,121.9493637084961,97.67127990722656,1.0,122.2438735961914,113.242919921875,1.0
159,122.15455627441406,97.22677612304688,1.0,122.39588928222656,112.90369415283203,1.0
160,122.0550765991211,97.26087951660156,1.0,122.44654083251953,113.05294799804688,1.0
161,121.99579620361328,97.31909942626953,1.0,122.55525207519531,113.0880126953125,1.0
162,121.65009307861328,97.45912170410156,1.0,122.53165435791016,113.47967529296875,1.0
163,121.6606216430664,97.4367446899414,1.0,122.52664947509766,113.4882583618164,1.0
164,121.6369857788086,97.3279800415039,1.0,122.68838500976562,113.3691177368164,1.0
165,121.89349365234375,96.56021881103516,1.0,122.7806625366211,112.3996810913086,1.0
