scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
62,57.529579162597656,45.02328872680664,0.9999984502792358,56.08490753173828,60.47808837890625,0.9999997615814209
63,58.08927536010742,45.37065505981445,0.9999982118606567,56.322105407714844,60.69202423095703,0.9999994039535522
64,58.8348388671875,45.77499771118164,0.9999971389770508,57.11949157714844,60.75103759765625,0.9999991655349731
65,59.871150970458984,46.692832946777344,0.9999960660934448,58.21246337890625,61.008514404296875,0.9999990463256836
66,60.52005386352539,49.79917907714844,0.9999997615814209,60.8172607421875,64.56575775146484,0.9999998807907104
67,60.77540969848633,50.08163070678711,0.9999996423721313,61.703495025634766,65.30258178710938,1.0
68,61.23274230957031,51.389915466308594,0.9999996423721313,62.09552001953125,66.42205047607422,1.0
69,61.732120513916016,52.03781509399414,0.9999995231628418,62.82905960083008,67.161865234375,1.0
70,62.00591278076172,53.2459831237793,0.9999985694885254,63.356773376464844,67.60195922851562,1.0
71,62.42366409301758,54.73833465576172,0.9999949932098389,64.69507598876953,68.27074432373047,0.9999998807907104
72,62.6297492980957,55.93666076660156,0.9999825954437256,64.83209991455078,69.27828979492188,0.9999997615814209
73,62.408714294433594,56.46427917480469,0.9999823570251465,64.84868621826172,69.95399475097656,0.9999994039535522
74,62.715755462646484,57.321380615234375,0.9999810457229614,64.86231231689453,70.9469985961914,0.999998927116394
75,62.679222106933594,57.733314514160156,0.9999700784683228,64.89134979248047,71.5213623046875,0.9999980926513672
76,62.65852355957031,58.35711669921875,0.9998766183853149,65.83238220214844,72.47323608398438,0.9999915361404419
77,62.695899963378906,57.81032180786133,0.9995162487030029,65.43268585205078,71.82099914550781,0.999953031539917
78,62.45056915283203,58.148582458496094,0.9993446469306946,66.2222900390625,72.52044677734375,0.9999768733978271
79,62.960060119628906,58.68796920776367,0.9990823268890381,66.8174819946289,73.17688751220703,0.999977707862854
80,63.11727523803711,59.42966079711914,0.9997643828392029,66.22667694091797,72.75162506103516,0.9999920129776001
81,62.255653381347656,58.92723083496094,0.999956488609314,65.13986206054688,72.195068359375,0.999991774559021
82,62.165077209472656,59.38621139526367,0.9999722242355347,65.13162994384766,72.96794891357422,0.9999942779541016
83,62.35012435913086,59.07603073120117,0.9999809265136719,64.87905883789062,72.97615051269531,0.9999957084655762
84,61.82964324951172,58.47794723510742,0.9999769926071167,64.61640167236328,72.7151870727539,0.9999890327453613
85,61.00213623046875,58.75210189819336,0.9999769926071167,62.839569091796875,71.99097442626953,0.9999784231185913
86,59.85993194580078,57.36662292480469,0.9999916553497314,61.64620590209961,70.53475189208984,0.9999985694885254
87,59.556785583496094,57.27915954589844,0.9999876022338867,61.402854919433594,70.55274200439453,0.9999985694885254
88,59.170326232910156,56.68189239501953,0.999982476234436,61.004539489746094,70.01927947998047,0.9999988079071045
89,58.294830322265625,56.165260314941406,0.9999866485595703,60.29612350463867,69.21852111816406,0.9999996423721313
90,57.47540283203125,56.4639892578125,0.999988317489624,59.28193664550781,69.45941162109375,0.9999996423721313
91,54.82164764404297,56.53955841064453,0.9999620914459229,56.66893768310547,68.17910766601562,0.999998927116394
92,54.111270904541016,56.82117462158203,0.9999551773071289,56.073612213134766,68.01627349853516,0.9999977350234985
93,53.57408142089844,57.13337326049805,0.9999830722808838,55.89936447143555,68.61051177978516,0.999998927116394
94,53.098236083984375,56.8430061340332,0.9999833106994629,55.220924377441406,68.51892852783203,0.9999990463256836
95,52.17137145996094,56.61537551879883,0.999987006187439,54.17436599731445,68.91187286376953,0.9999997615814209
96,52.57358169555664,55.937782287597656,0.9999611377716064,54.30906677246094,68.10263061523438,0.9999990463256836
97,51.094276428222656,57.119956970214844,0.9999823570251465,54.06858825683594,68.72773742675781,0.9999996423721313
98,51.16132354736328,56.774513244628906,0.9999853372573853,54.479942321777344,68.64177703857422,0.9999996423721313
99,51.19160461425781,55.769615173339844,0.9999817609786987,53.30005645751953,67.04861450195312,0.9999984502792358
100,50.485782623291016,56.1546745300293,0.9999856948852539,51.929988861083984,67.26526641845703,0.9999990463256836
101,49.46073532104492,56.06112289428711,0.9999948740005493,49.844825744628906,67.5296859741211,0.9999996423721313
102,49.37778854370117,55.92361831665039,0.9999969005584717,49.206993103027344,67.49054718017578,0.9999996423721313
103,48.93341827392578,56.263492584228516,0.9999964237213135,48.625064849853516,67.64582061767578,0.9999995231628418
104,48.412437438964844,56.51256561279297,0.9999963045120239,47.94782257080078,67.92420959472656,0.9999995231628418
105,48.34840393066406,56.54582977294922,0.9999963045120239,47.90272521972656,68.0885238647461,0.9999995231628418
106,48.03142547607422,56.30946350097656,0.9999953508377075,46.81327438354492,67.85008239746094,0.9999990463256836
107,47.962486267089844,56.11083221435547,0.9999943971633911,46.54061508178711,67.66351318359375,0.9999985694885254
108,47.9649658203125,56.051116943359375,0.999994158744812,46.33360290527344,67.7417984008789,0.9999982118606567
109,47.903663635253906,56.06047439575195,0.9999935626983643,46.39412307739258,67.7672119140625,0.9999980926513672
110,47.94135284423828,56.01710891723633,0.9999942779541016,46.371986389160156,67.62849426269531,0.9999978542327881
111,47.95680236816406,55.858577728271484,0.9999926090240479,46.77899169921875,67.54239654541016,0.9999961853027344
112,48.36198425292969,55.359710693359375,0.9999943971633911,47.54967498779297,66.80831146240234,0.9999957084655762
113,48.482765197753906,55.28966522216797,0.9999947547912598,47.62394332885742,66.77970886230469,0.9999954700469971
114,48.786590576171875,55.156837463378906,0.999996542930603,47.81113052368164,66.6526107788086,0.9999966621398926
115,49.097293853759766,54.944602966308594,0.9999963045120239,48.19565963745117,66.30399322509766,0.9999947547912598
116,49.596092224121094,55.01797103881836,0.999996542930603,49.28956985473633,66.39733123779297,0.9999974966049194
117,49.771888732910156,55.010955810546875,0.9999973773956299,49.48890686035156,66.46956634521484,0.9999983310699463
118,49.87922668457031,54.90943145751953,0.9999966621398926,49.7585563659668,66.28409576416016,0.9999978542327881
119,50.10957336425781,54.755088806152344,0.999994158744812,49.694610595703125,66.1053466796875,0.9999951124191284
120,50.794708251953125,53.999427795410156,0.9999954700469971,51.30647277832031,65.36174011230469,0.999994158744812
121,51.25094985961914,53.105255126953125,0.9999969005584717,51.1417121887207,65.0666732788086,0.9999938011169434
122,51.69804000854492,53.08491134643555,0.999996542930603,51.78513717651367,65.56192779541016,0.9999947547912598
