scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
41,142.44198608398438,141.17672729492188,1.0,156.75180053710938,161.1510467529297,1.0
42,140.38327026367188,139.8942108154297,1.0,156.85446166992188,158.76573181152344,1.0
43,139.16903686523438,138.33335876464844,1.0,153.856689453125,158.99441528320312,1.0
44,139.4767608642578,137.97296142578125,1.0,155.4275360107422,159.57249450683594,1.0
45,139.17330932617188,137.33433532714844,1.0,154.7470245361328,159.2523956298828,1.0
46,138.42193603515625,136.2896728515625,1.0,153.5694122314453,157.68519592285156,1.0
47,136.67747497558594,133.1947021484375,1.0,149.55535888671875,153.93319702148438,1.0
48,135.78244018554688,131.73171997070312,1.0,148.56956481933594,152.78309631347656,1.0
49,134.8406524658203,130.852783203125,1.0,147.1759490966797,152.40377807617188,1.0
50,133.761474609375,129.07838439941406,1.0,145.64581298828125,151.61911010742188,1.0
51,133.3009796142578,128.37713623046875,1.0,144.31361389160156,151.7947540283203,1.0
52,131.03695678710938,125.39305877685547,1.0,140.79953002929688,149.5485076904297,1.0
53,130.7998046875,125.10519409179688,1.0,140.72134399414062,148.8032989501953,1.0
54,129.9414825439453,124.48870849609375,1.0,139.8560791015625,148.12669372558594,1.0
55,128.91172790527344,123.5453872680664,1.0,138.47959899902344,147.75408935546875,1.0
56,128.44691467285156,122.6766586303711,1.0,137.5018310546875,147.28744506835938,1.0
57,127.99327087402344,122.22744750976562,1.0,134.8531951904297,147.5760955810547,1.0
58,127.06646728515625,122.50823211669922,1.0,133.61068725585938,146.6820831298828,1.0
59,126.0648422241211,121.54563903808594,1.0,131.82015991210938,144.78013610839844,1.0
60,124.20317840576172,119.2514877319336,1.0,129.3301544189453,142.47901916503906,1.0
61,122.8408203125,117.81159973144531,1.0,128.0358123779297,140.6071014404297,1.0
62,122.0062255859375,114.07200622558594,0.9999991655349731,123.72212219238281,138.43600463867188,1.0
63,120.88060760498047,113.06219482421875,0.9999998807907104,123.5283432006836,138.57557678222656,1.0
64,120.29479217529297,110.59358978271484,0.9999997615814209,122.84815216064453,136.61387634277344,1.0
65,119.8849868774414,109.14480590820312,0.9999985694885254,121.68562316894531,136.32362365722656,1.0
66,118.08174133300781,107.60832214355469,0.9999982118606567,120.27261352539062,135.24124145507812,1.0
67,114.13048553466797,109.75215911865234,0.9999996423721313,119.25114440917969,134.7411346435547,1.0
68,113.0247802734375,109.8400650024414,1.0,118.1595687866211,134.08726501464844,1.0
69,112.0004653930664,107.4322738647461,1.0,116.24028015136719,132.65921020507812,1.0
70,110.4524917602539,107.4198989868164,1.0,116.63809204101562,133.2537384033203,1.0
71,109.07515716552734,106.43985748291016,1.0,116.78092956542969,131.57569885253906,1.0
72,106.84739685058594,105.88996887207031,1.0,116.261474609375,129.0830841064453,1.0
73,105.62895202636719,105.60693359375,1.0,114.49996185302734,126.60598754882812,1.0
74,104.95954132080078,104.68272399902344,0.9999998807907104,111.50743103027344,124.95928955078125,1.0
75,104.44361114501953,104.05687713623047,0.9999998807907104,110.82054901123047,124.39008331298828,1.0
76,102.92267608642578,103.7049331665039,1.0,108.08617401123047,127.11418151855469,1.0
77,101.0673599243164,101.63179016113281,1.0,110.44908905029297,119.5028305053711,1.0
78,99.31974029541016,99.33423614501953,1.0,108.37506866455078,118.13319396972656,1.0
79,98.50572967529297,97.63773345947266,1.0,105.16665649414062,117.65788269042969,1.0
80,98.00209045410156,96.84654998779297,1.0,103.37356567382812,116.06755828857422,1.0
81,97.7302474975586,95.84154510498047,1.0,104.80658721923828,115.17832946777344,1.0
82,93.6471176147461,91.78018188476562,1.0,102.91085815429688,113.00534057617188,1.0
83,92.51260375976562,90.21783447265625,1.0,101.44783020019531,112.55978393554688,1.0
84,91.51412963867188,88.94263458251953,1.0,96.95209503173828,111.71635437011719,1.0
85,90.53911590576172,88.90650939941406,1.0,96.03253936767578,110.11266326904297,1.0
86,89.59268188476562,87.67633056640625,1.0,95.48778533935547,108.95420837402344,1.0
87,88.70988464355469,86.38411712646484,1.0,97.92041015625,106.99083709716797,1.0
88,88.65589904785156,84.91888427734375,1.0,97.24069213867188,107.70365142822266,1.0
89,87.57127380371094,83.63748168945312,1.0,97.22506713867188,105.7476806640625,1.0
90,86.50174713134766,82.91608428955078,1.0,96.91293334960938,104.75660705566406,1.0
91,83.45632934570312,81.61134338378906,1.0,95.62836456298828,102.8441390991211,1.0
92,82.648193359375,80.42910766601562,1.0,94.68502044677734,101.32280731201172,1.0
93,82.48590087890625,79.22242736816406,1.0,92.4168701171875,101.68572235107422,1.0
94,82.65489959716797,77.02935791015625,1.0,91.71693420410156,100.63737487792969,1.0
95,81.78235626220703,74.98088073730469,1.0,91.02301788330078,98.76773071289062,1.0
96,81.03730010986328,74.0169448852539,1.0,89.86400604248047,97.10778045654297,1.0
97,79.06620788574219,69.38788604736328,1.0,88.54986572265625,95.48377227783203,1.0
98,76.58039855957031,66.91972351074219,0.9999998807907104,86.56892395019531,92.62330627441406,1.0
99,75.48047637939453,66.56936645507812,0.9999997615814209,85.50996398925781,91.6402359008789,1.0
100,74.28308868408203,65.73173522949219,0.9999996423721313,84.24413299560547,89.21746063232422,1.0
101,73.89852142333984,62.814605712890625,0.9999991655349731,83.59056091308594,87.31157684326172,1.0
102,73.08958435058594,61.078094482421875,0.9999979734420776,82.68925476074219,86.81985473632812,1.0
103,70.78849792480469,58.37232208251953,0.9999997615814209,78.96664428710938,86.0867691040039,1.0
104,68.19277954101562,55.16912078857422,0.9999997615814209,77.195068359375,84.03228759765625,1.0
105,65.31155395507812,54.00009536743164,0.9999992847442627,75.75675964355469,81.90790557861328,1.0
106,63.738948822021484,53.88390350341797,0.9999986886978149,74.41912841796875,80.99693298339844,1.0
107,63.043704986572266,53.04353332519531,0.9999971389770508,72.80426788330078,80.03736877441406,1.0
108,60.092491149902344,52.82781219482422,0.9999997615814209,70.21443176269531,77.2555160522461,1.0
109,58.898658752441406,53.73772048950195,1.0,66.87425994873047,75.71984100341797,1.0
110,57.32001495361328,54.02203369140625,0.9999998807907104,65.74586486816406,74.68208312988281,1.0
111,56.88128662109375,52.84191131591797,0.9999998807907104,65.11016845703125,73.98955535888672,1.0
112,54.895362854003906,51.721744537353516,1.0,63.31576919555664,72.90233612060547,1.0
113,50.414695739746094,49.0219612121582,0.9999998807907104,58.065643310546875,68.68707275390625,1.0
114,46.75902557373047,46.481082916259766,0.9999997615814209,49.77540969848633,67.20724487304688,1.0
115,44.92276382446289,45.977046966552734,0.9999998807907104,48.910888671875,65.64009857177734,0.9999998807907104
116,42.01723098754883,44.47593688964844,0.9999998807907104,48.25465393066406,63.7198600769043,0.9999979734420776
117,40.05100631713867,41.97230911254883,0.9999998807907104,46.544769287109375,63.67391586303711,0.9999997615814209
118,37.35758590698242,39.7747917175293,0.9999997615814209,44.28071212768555,62.67558288574219,0.9999995231628418
119,35.116207122802734,39.11765670776367,0.9999997615814209,37.79931640625,59.029075622558594,0.9999986886978149
120,32.19779968261719,36.56739044189453,0.999997615814209,33.08879089355469,53.87199401855469,0.9999983310699463
121,29.811487197875977,37.20726776123047,0.9999990463256836,33.42028045654297,54.875606536865234,0.9999922513961792
122,26.916120529174805,38.441558837890625,0.999997615814209,37.74125289916992,55.728275299072266,0.9999222755432129
123,25.098878860473633,40.67643737792969,0.9999877214431763,34.36130142211914,57.826080322265625,0.999962329864502
124,23.782808303833008,38.447391510009766,0.9999947547912598,29.066919326782227,56.85197067260742,0.9994799494743347
125,23.201175689697266,42.65681457519531,0.9999614953994751,21.190523147583008,57.73423385620117,0.9985206723213196
126,21.33491325378418,45.41891098022461,0.999924898147583,20.515806198120117,58.485618591308594,0.9977625608444214
127,18.00853729248047,45.96795654296875,0.9999910593032837,28.15121078491211,61.1817741394043,0.9998181462287903
128,15.777624130249023,49.44845962524414,0.9999916553497314,19.541458129882812,65.18230438232422,0.9992765784263611
129,15.26375675201416,51.528263092041016,0.9999936819076538,16.954679489135742,66.64546203613281,0.9997125267982483
130,14.93475341796875,52.55001449584961,0.999996542930603,15.577149391174316,69.20021057128906,0.9999837875366211
131,12.618311882019043,57.42776107788086,0.9998158812522888,13.498556137084961,70.33444213867188,0.998030960559845
