scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
40,69.38536834716797,42.42648696899414,1.0,63.289527893066406,53.40323257446289,1.0
41,69.1833267211914,42.6044921875,1.0,62.95200729370117,53.40323257446289,1.0
42,69.12456512451172,42.76563262939453,1.0,62.701416015625,53.38693618774414,1.0
43,68.9129867553711,42.80435562133789,1.0,62.32910919189453,53.36693572998047,1.0
44,68.87196350097656,42.97003936767578,1.0,61.99298095703125,53.36693572998047,1.0
45,68.83297729492188,42.97159957885742,1.0,61.598445892333984,53.27339172363281,1.0
46,68.37571716308594,43.48649215698242,1.0,59.50238800048828,53.27339172363281,1.0
47,68.05657196044922,43.69139099121094,1.0,58.693565368652344,53.38187789916992,1.0
48,67.36308288574219,43.95683670043945,1.0,58.01524353027344,53.5013427734375,1.0
49,67.04436492919922,44.18994140625,1.0,57.71788024902344,53.809226989746094,1.0
50,66.5321273803711,44.739410400390625,1.0,57.388641357421875,54.13462448120117,1.0
51,65.47462463378906,46.67588806152344,0.9999998807907104,56.613651275634766,55.73451614379883,0.9999998807907104
52,65.18229675292969,47.904850006103516,1.0,56.55940246582031,56.858802795410156,0.9999997615814209
53,64.5705337524414,49.03568649291992,1.0,56.254032135009766,58.233463287353516,0.9999998807907104
54,63.80976486206055,50.18670654296875,1.0,55.696529388427734,59.393577575683594,0.9999998807907104
55,63.59425354003906,51.806907653808594,0.9999998807907104,55.696529388427734,60.8345947265625,0.9999998807907104
56,61.991004943847656,55.22924041748047,0.9997162222862244,55.696529388427734,65.05378723144531,0.9998624324798584
57,61.991004943847656,59.37306213378906,0.9999315738677979,58.3719367980957,68.6727066040039,0.9997655749320984
58,61.50212097167969,60.380733489990234,0.9999810457229614,59.23173522949219,75.10346221923828,0.9999576807022095
59,61.97760772705078,64.26829528808594,0.9999985694885254,61.169761657714844,81.48580932617188,1.0
60,61.97760772705078,66.62606048583984,0.9999998807907104,61.60540008544922,84.20272827148438,1.0
61,61.97760772705078,68.70751190185547,0.9999998807907104,61.60540008544922,87.54027557373047,1.0
62,61.97760772705078,72.87049102783203,0.9999997615814209,61.60540008544922,91.76477813720703,1.0
63,61.97760772705078,76.60441589355469,0.9999998807907104,61.54386520385742,94.41580963134766,1.0
64,61.73619079589844,79.9842529296875,0.9999998807907104,61.54386520385742,97.51031494140625,1.0
65,61.868587493896484,82.51541900634766,1.0,61.54386520385742,99.81898498535156,1.0
66,61.73619079589844,87.15868377685547,1.0,61.54386520385742,104.64176940917969,1.0
67,61.61464309692383,88.1552734375,0.9999998807907104,61.54386520385742,107.2834243774414,1.0
68,61.46939468383789,89.33342742919922,0.9999995231628418,61.32048034667969,109.46600341796875,1.0
69,61.46939468383789,90.1583023071289,0.9999996423721313,61.24471664428711,111.011962890625,1.0
70,61.46939468383789,90.32420349121094,0.9999996423721313,61.05946731567383,112.80715942382812,1.0
71,62.4289665222168,91.2527084350586,0.9999998807907104,61.05946731567383,113.61494445800781,1.0
72,62.79472351074219,91.87052917480469,0.9999998807907104,61.05946731567383,114.42657470703125,1.0
73,63.04788589477539,92.16768646240234,0.9999997615814209,61.27495193481445,115.16643524169922,1.0
74,63.111080169677734,92.16768646240234,0.9999997615814209,61.952392578125,115.36920166015625,1.0
75,63.23198699951172,92.16768646240234,0.9999997615814209,62.51214599609375,115.36920166015625,1.0
76,63.79788589477539,91.8494644165039,0.9999998807907104,63.96842575073242,115.36920166015625,1.0
77,63.95819091796875,91.22964477539062,0.9999998807907104,64.5405502319336,114.8045425415039,1.0
78,64.03038024902344,91.19834899902344,0.9999998807907104,65.47550201416016,114.23958587646484,1.0
79,64.22247314453125,90.76038360595703,0.9999998807907104,66.93292999267578,112.98857116699219,1.0
80,65.00148010253906,89.6966552734375,0.9999998807907104,67.02181243896484,111.88197326660156,1.0
81,65.77640533447266,88.09028625488281,1.0,68.8828353881836,108.88978576660156,1.0
82,66.11824035644531,86.9903335571289,1.0,69.82890319824219,106.9285888671875,1.0
83,66.49418640136719,85.93700408935547,1.0,69.97312927246094,105.70845031738281,1.0
84,67.20751190185547,85.0051498413086,1.0,70.1852035522461,104.83560943603516,1.0
85,67.50454711914062,83.94627380371094,1.0,70.20848846435547,103.26994323730469,1.0
86,68.0904312133789,80.83195495605469,1.0,70.3541488647461,100.04788970947266,1.0
87,69.16676330566406,79.85330963134766,1.0,70.37630462646484,98.57833099365234,1.0
88,69.68193817138672,78.28899383544922,1.0,71.54818725585938,97.29094696044922,1.0
89,70.57064819335938,76.81434631347656,1.0,72.06456756591797,96.27220153808594,1.0
90,71.55342102050781,75.58287048339844,1.0,72.60497283935547,94.86004638671875,1.0
91,72.90156555175781,73.97441864013672,0.9999996423721313,73.72541046142578,92.10345458984375,1.0
92,72.93325805664062,72.56144714355469,0.9999994039535522,73.91838836669922,88.87577056884766,0.9999997615814209
93,73.20896911621094,72.29865264892578,0.9999996423721313,74.22997283935547,87.76274108886719,1.0
94,73.3042221069336,71.39402770996094,0.9999998807907104,74.25272369384766,85.99703979492188,1.0
95,73.81904602050781,69.78999328613281,1.0,75.10599517822266,84.59747314453125,1.0
96,74.19117736816406,67.7683334350586,1.0,76.05390167236328,82.72709655761719,1.0
97,74.30607604980469,66.63494873046875,1.0,76.56362915039062,81.32088470458984,1.0
98,74.57804870605469,66.49329376220703,1.0,77.1813735961914,80.92949676513672,1.0
99,74.70111083984375,66.49329376220703,1.0,77.56983947753906,80.27595520019531,1.0
100,75.15316772460938,66.29800415039062,1.0,78.32868957519531,80.27595520019531,0.9999998807907104
101,78.23269653320312,66.29800415039062,0.9999998807907104,81.4397201538086,80.27445220947266,0.9999996423721313
102,80.55758666992188,66.48117065429688,0.9999996423721313,82.70343017578125,80.12915802001953,0.9999997615814209
103,81.140869140625,66.75862121582031,0.9999994039535522,83.36915588378906,80.12915802001953,0.9999990463256836
104,81.99546813964844,66.80754089355469,0.9999979734420776,83.86627197265625,80.27445220947266,0.9999940395355225
105,82.44963073730469,66.85181427001953,0.9999982118606567,84.28546142578125,80.27445220947266,0.9999953508377075
106,82.54161834716797,66.85181427001953,0.999998927116394,84.84676361083984,80.12915802001953,0.9999979734420776
107,82.89396667480469,66.8229751586914,0.999991774559021,84.85009002685547,80.08997344970703,0.9999943971633911
108,82.89396667480469,66.8229751586914,0.9999871253967285,84.85009002685547,79.93881225585938,0.9999885559082031
109,82.89396667480469,66.8229751586914,0.999982476234436,84.85009002685547,79.85480499267578,0.9999821186065674
110,82.71470642089844,66.8229751586914,0.9999141693115234,84.55455780029297,79.7602767944336,0.9999339580535889
111,82.55926513671875,66.89002990722656,0.9998828172683716,84.26681518554688,79.7602767944336,0.9998559951782227
112,81.97903442382812,66.97937774658203,0.9988014698028564,84.26681518554688,79.58541107177734,0.9989951252937317
113,81.82286071777344,67.1425552368164,0.9968246221542358,83.86224365234375,79.58541107177734,0.9973604083061218
114,81.3689193725586,67.28286743164062,0.8224420547485352,83.73009490966797,79.86426544189453,0.64219069480896
115,81.1109848022461,67.28286743164062,0.8854710459709167,83.19573211669922,80.16177368164062,0.7515388131141663
116,80.9349365234375,67.28286743164062,0.642039954662323,82.90798950195312,80.2165756225586,0.45036014914512634
117,80.51476287841797,67.34020233154297,0.80078125,82.28577423095703,80.40108489990234,0.5958412885665894
118,80.33155059814453,67.47528839111328,0.9053423404693604,82.11946868896484,80.47439575195312,0.7912931442260742
119,80.23168182373047,68.03358459472656,0.954222559928894,82.10726928710938,80.47439575195312,0.9200851917266846
120,80.23168182373047,68.03358459472656,0.9969755411148071,81.7793960571289,80.63790130615234,0.9957156777381897
121,80.23168182373047,68.03358459472656,0.993871808052063,81.59857940673828,80.63790130615234,0.9917633533477783
122,80.44123840332031,66.70451354980469,0.9965676069259644,81.40962219238281,80.47439575195312,0.9965908527374268
123,80.44123840332031,66.4386215209961,0.99591463804245,81.3666763305664,80.5732192993164,0.9960315823554993
124,80.44123840332031,66.4267349243164,0.9964738488197327,81.25082397460938,80.5732192993164,0.9966098666191101
125,80.09313201904297,66.36144256591797,0.9996213912963867,81.25082397460938,80.5732192993164,0.9996334314346313
126,79.55278015136719,66.21295166015625,0.9998831748962402,81.11370849609375,80.5732192993164,0.9999314546585083
127,79.38572692871094,66.21295166015625,0.9999592304229736,81.10661315917969,80.5732192993164,0.9999861717224121
128,78.93460845947266,65.72159576416016,0.9999642372131348,81.10661315917969,80.25997924804688,0.9999836683273315
129,78.88961029052734,65.60098266601562,0.999975323677063,80.94292449951172,80.25997924804688,0.9999842643737793
130,78.88961029052734,65.57240295410156,0.9999885559082031,80.770751953125,80.197021484375,0.9999935626983643
131,78.88961029052734,65.5103530883789,0.9999896287918091,80.73286437988281,80.197021484375,0.9999901056289673
132,79.02371215820312,65.57240295410156,0.9999927282333374,80.770751953125,80.197021484375,0.9999922513961792
133,79.10581970214844,65.57240295410156,0.9999934434890747,80.7625961303711,80.197021484375,0.9999927282333374
134,79.10581970214844,65.79531860351562,0.9999964237213135,80.7625961303711,80.1304702758789,0.9999964237213135
135,79.10581970214844,65.79531860351562,0.9999964237213135,80.7625961303711,79.91643524169922,0.9999957084655762
136,78.90164184570312,65.79531860351562,0.9999973773956299,80.7625961303711,79.80867004394531,0.9999954700469971
