scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
40,47.650238037109375,47.35955810546875,1.0,42.617088317871094,63.48645782470703,1.0
41,47.6306266784668,47.756187438964844,1.0,42.74996566772461,63.96210861206055,1.0
42,47.8091926574707,48.903812408447266,1.0,43.47422790527344,65.57869720458984,1.0
43,48.001609802246094,49.845619201660156,1.0,42.61113739013672,66.19738006591797,1.0
44,48.086849212646484,50.65867614746094,1.0,42.54514694213867,66.89683532714844,1.0
45,48.43028259277344,51.15135955810547,1.0,42.802371978759766,67.82572174072266,1.0
46,48.43302917480469,52.03258514404297,1.0,43.13826370239258,69.27611541748047,1.0
47,49.5113410949707,53.50543212890625,1.0,43.87047576904297,71.76703643798828,1.0
48,50.55485916137695,54.322593688964844,1.0,44.89990234375,72.83058166503906,1.0
49,51.45710372924805,55.6468391418457,1.0,45.96626281738281,74.69393920898438,1.0
50,52.626869201660156,57.74183654785156,1.0,47.039825439453125,75.87576293945312,1.0
51,53.46845626831055,58.82154083251953,1.0,47.66145324707031,76.80448150634766,1.0
52,56.02967834472656,60.51576614379883,0.9999998807907104,49.792232513427734,79.5712661743164,1.0
53,56.84550094604492,61.34566116333008,0.9999998807907104,51.06874465942383,80.6025161743164,1.0
54,57.92921447753906,61.927154541015625,0.9999997615814209,52.28522872924805,81.63145446777344,1.0
55,58.63097381591797,61.96881103515625,0.9999996423721313,53.82712173461914,82.10563659667969,1.0
56,58.980712890625,61.968841552734375,0.9999996423721313,54.816932678222656,82.52823638916016,1.0
57,59.916316986083984,61.82079315185547,0.9999996423721313,57.17271041870117,82.92295837402344,1.0
58,61.03117752075195,62.23990249633789,0.9999995231628418,58.26058578491211,83.24578094482422,1.0
59,61.216453552246094,61.30842208862305,0.9999994039535522,59.12321472167969,83.34695434570312,1.0
60,61.83480453491211,61.34209060668945,0.9999995231628418,59.8617057800293,83.6793212890625,1.0
61,62.33994674682617,59.941200256347656,0.9999994039535522,60.11695861816406,83.55242156982422,1.0
62,62.79755401611328,57.79043960571289,0.9999988079071045,60.7943115234375,82.57596588134766,1.0
63,62.67011642456055,57.33146286010742,0.9999986886978149,61.04343795776367,82.04463958740234,1.0
64,62.69089889526367,56.7691764831543,0.9999985694885254,61.157474517822266,81.68089294433594,1.0
65,61.94259262084961,56.08979034423828,0.9999996423721313,61.06874084472656,80.87541198730469,1.0
66,61.50715637207031,55.707740783691406,0.9999997615814209,60.571937561035156,80.23831176757812,1.0
67,61.239280700683594,55.20289993286133,0.9999998807907104,60.154483795166016,79.55589294433594,1.0
68,60.101646423339844,51.84478759765625,0.9999996423721313,58.36692428588867,77.24320220947266,0.9999998807907104
69,59.5416374206543,51.33559036254883,0.9999995231628418,57.36484909057617,76.30074310302734,0.9999998807907104
70,58.961124420166016,50.70220184326172,0.9999994039535522,56.3015251159668,75.54442596435547,0.9999998807907104
71,58.5211296081543,50.46538543701172,0.9999992847442627,55.77857208251953,74.96269226074219,0.9999998807907104
72,57.09724807739258,51.15549087524414,0.9999991655349731,54.633636474609375,73.9679946899414,1.0
73,55.51862335205078,50.557003021240234,1.0,51.82039260864258,72.62098693847656,1.0
74,54.27983856201172,50.49467849731445,1.0,51.149776458740234,72.03205108642578,1.0
75,53.81332015991211,50.01641845703125,1.0,50.105648040771484,71.18168640136719,1.0
76,53.052940368652344,49.26015090942383,1.0,48.61345672607422,70.04071807861328,1.0
77,51.31287384033203,48.232566833496094,1.0,47.1563720703125,69.22586059570312,1.0
78,49.499267578125,46.10517883300781,0.9999998807907104,45.64044189453125,67.56082153320312,1.0
79,48.605682373046875,45.152862548828125,0.9999997615814209,45.047157287597656,66.30770111083984,1.0
80,47.09878158569336,46.4974365234375,1.0,43.431575775146484,65.71778106689453,1.0
81,46.188697814941406,46.0322380065918,1.0,42.69460678100586,63.810821533203125,1.0
82,45.10000991821289,45.937782287597656,1.0,41.545814514160156,62.59135818481445,1.0
83,43.016845703125,45.69394302368164,1.0,39.37297821044922,62.641937255859375,1.0
84,42.39863586425781,45.6440315246582,1.0,39.01945495605469,61.98814392089844,1.0
85,41.83856964111328,45.25214385986328,1.0,38.19446563720703,61.563255310058594,1.0
86,40.946319580078125,45.432743072509766,1.0,37.00653076171875,61.415401458740234,1.0
87,39.5362548828125,45.32334518432617,0.9999998807907104,35.61516189575195,61.12422180175781,1.0
88,37.577056884765625,44.46364212036133,1.0,33.83942794799805,59.76582717895508,1.0
89,36.848304748535156,44.04438018798828,1.0,33.410194396972656,59.47788619995117,1.0
90,36.202056884765625,43.31413269042969,1.0,33.00743865966797,59.03010177612305,1.0
91,35.788780212402344,42.857784271240234,1.0,32.47870635986328,58.511741638183594,1.0
92,35.404701232910156,42.494178771972656,1.0,32.21977615356445,58.13322448730469,0.9999998807907104
93,34.95830154418945,42.023193359375,0.9999998807907104,31.42836570739746,57.83514404296875,0.9999996423721313
94,34.87663650512695,41.88473892211914,0.9999998807907104,31.328535079956055,57.53153991699219,0.9999996423721313
95,34.598941802978516,41.75878143310547,0.9999998807907104,31.72357940673828,57.926185607910156,0.9999992847442627
96,34.617530822753906,41.779571533203125,0.9999997615814209,31.89097785949707,57.917755126953125,0.9999982118606567
97,34.34537124633789,41.675533294677734,0.9999996423721313,31.850536346435547,57.84282684326172,0.9999977350234985
98,33.26707077026367,39.518306732177734,0.9999995231628418,31.766817092895508,57.11410140991211,0.9999938011169434
99,32.92265319824219,38.8928108215332,0.9999995231628418,31.681522369384766,56.10772705078125,0.999993085861206
100,32.84183120727539,39.318504333496094,0.9999986886978149,31.89759063720703,55.9327507019043,0.9999827146530151
101,32.86638259887695,39.99116134643555,0.9999972581863403,31.900196075439453,57.38695526123047,0.9999799728393555
102,33.41399383544922,39.950557708740234,0.9999988079071045,31.7673282623291,57.34811019897461,0.9999854564666748
103,33.15473556518555,40.00210952758789,0.9999991655349731,31.447383880615234,57.377838134765625,0.9999953508377075
104,33.31431198120117,40.214786529541016,0.9999991655349731,31.285844802856445,58.206443786621094,0.9999971389770508
105,33.62876892089844,41.088165283203125,0.9999991655349731,31.250471115112305,58.452735900878906,0.9999974966049194
106,34.16720962524414,41.4173469543457,0.9999995231628418,31.565126419067383,58.41572189331055,0.9999983310699463
107,33.83790969848633,41.52967071533203,0.9999996423721313,31.64777183532715,58.53614807128906,0.9999986886978149
108,33.91590881347656,41.37390899658203,0.9999997615814209,31.77074432373047,58.468528747558594,0.9999992847442627
109,34.13869094848633,41.68610382080078,0.9999997615814209,31.537067413330078,58.57442855834961,0.9999994039535522
110,33.89276885986328,41.963768005371094,0.9999997615814209,31.19463539123535,59.03456115722656,0.9999995231628418
111,34.1651725769043,42.33906555175781,0.9999998807907104,31.33424186706543,59.41822052001953,0.9999995231628418
112,34.1495246887207,42.581390380859375,0.9999998807907104,31.372554779052734,59.6870231628418,0.9999994039535522
113,34.70310974121094,42.02077865600586,0.9999997615814209,31.69331169128418,58.82838439941406,0.9999992847442627
114,35.25542449951172,42.42303466796875,0.9999998807907104,30.951765060424805,58.38514709472656,0.9999995231628418
115,35.11581802368164,42.31924819946289,0.9999998807907104,31.090904235839844,58.42972946166992,0.9999996423721313
116,35.14067077636719,42.63310241699219,0.9999998807907104,31.02414321899414,58.924869537353516,0.9999996423721313
117,34.73981857299805,42.87799835205078,0.9999998807907104,30.94506072998047,59.35831832885742,0.9999996423721313
118,34.06391525268555,42.917869567871094,0.9999998807907104,31.320852279663086,60.10921859741211,0.9999995231628418
119,34.01218795776367,43.06603240966797,0.9999998807907104,31.1107120513916,60.2447509765625,0.9999996423721313
120,34.07220458984375,43.28491973876953,1.0,31.210107803344727,60.89862060546875,0.9999996423721313
121,33.922752380371094,43.58766174316406,1.0,31.194683074951172,61.24434280395508,0.9999996423721313
122,31.91742706298828,42.762542724609375,0.9999992847442627,30.156230926513672,61.407196044921875,0.9999973773956299
