scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
40,297.314697265625,148.36923217773438,1.0,296.9262390136719,167.71937561035156,1.0
41,297.1067810058594,147.7386016845703,1.0,296.9262390136719,167.3223114013672,1.0
42,296.80157470703125,147.17391967773438,1.0,296.9262390136719,166.5232391357422,1.0
43,296.5752868652344,145.42230224609375,1.0,297.29522705078125,165.14659118652344,1.0
44,296.4259338378906,145.060791015625,1.0,297.6306457519531,164.83482360839844,1.0
45,296.3586120605469,144.92459106445312,1.0,297.81427001953125,164.45579528808594,1.0
46,296.32421875,144.10565185546875,1.0,298.2160949707031,163.88079833984375,1.0
47,296.32421875,143.2265625,1.0,298.2160949707031,163.0985870361328,1.0
48,296.32421875,140.2214813232422,0.9999998807907104,298.2160949707031,161.8832244873047,1.0
49,296.82073974609375,139.57569885253906,0.9999998807907104,298.2160949707031,160.73052978515625,1.0
50,297.3396911621094,139.08334350585938,0.9999998807907104,298.2160949707031,160.5282440185547,1.0
51,297.7284240722656,138.57582092285156,0.9999998807907104,298.65252685546875,160.15919494628906,1.0
52,298.2005920410156,138.3574981689453,0.9999998807907104,299.0025329589844,160.08984375,1.0
53,299.0865783691406,137.4404296875,1.0,299.2571105957031,159.41087341308594,1.0
54,299.66693115234375,137.1437530517578,1.0,299.52349853515625,158.2438507080078,1.0
55,299.8839111328125,136.9779510498047,1.0,299.54437255859375,157.99913024902344,1.0
56,300.01141357421875,136.42178344726562,1.0,299.8289794921875,157.71231079101562,1.0
57,300.11785888671875,136.15016174316406,1.0,299.9035339355469,157.3418731689453,1.0
58,300.5655517578125,135.95481872558594,1.0,300.18695068359375,156.98052978515625,1.0
59,300.77008056640625,135.84962463378906,1.0,300.2920837402344,156.7647247314453,1.0
60,300.8544616699219,135.84962463378906,1.0,300.42724609375,156.7647247314453,1.0
61,300.95843505859375,135.79457092285156,1.0,300.5159912109375,156.7647247314453,1.0
62,301.0474548339844,135.79457092285156,1.0,300.6129455566406,156.82318115234375,1.0
63,301.09197998046875,135.85446166992188,1.0,300.82977294921875,156.9971923828125,1.0
64,301.09197998046875,136.06964111328125,1.0,300.82977294921875,157.22267150878906,1.0
65,301.09197998046875,136.76654052734375,1.0,300.82977294921875,157.38392639160156,1.0
66,301.05328369140625,137.1239013671875,1.0,300.82977294921875,157.62767028808594,1.0
67,301.01611328125,137.34841918945312,1.0,300.82977294921875,157.8712615966797,1.0
68,300.77484130859375,137.64910888671875,1.0,301.2032165527344,158.78668212890625,1.0
69,300.77484130859375,138.03079223632812,1.0,301.2032165527344,159.16262817382812,1.0
70,300.77484130859375,138.33164978027344,1.0,301.2127380371094,159.6886749267578,1.0
71,300.9040222167969,138.6494140625,1.0,301.2032165527344,160.1150665283203,1.0
72,301.28192138671875,139.1577911376953,1.0,301.18267822265625,160.6688995361328,1.0
73,302.29241943359375,141.1987762451172,1.0,300.95159912109375,162.02737426757812,1.0
74,302.8727111816406,141.83370971679688,1.0,300.62799072265625,162.27476501464844,1.0
75,303.0392150878906,142.1024932861328,1.0,300.4288330078125,162.4261016845703,1.0
76,303.20355224609375,142.4572296142578,1.0,299.7695007324219,162.4261016845703,1.0
77,303.2082214355469,142.50205993652344,1.0,299.7695007324219,162.4261016845703,1.0
78,305.20660400390625,142.7793731689453,1.0,299.7695007324219,162.29818725585938,1.0
79,305.2716064453125,142.83787536621094,1.0,299.7935485839844,162.2532501220703,1.0
80,305.5449523925781,142.84515380859375,1.0,300.1210021972656,162.2532501220703,1.0
81,305.6204528808594,142.83787536621094,1.0,300.1896057128906,162.2532501220703,1.0
82,305.6445007324219,142.7793731689453,1.0,300.1991882324219,162.27328491210938,1.0
83,305.94873046875,142.54991149902344,1.0,300.30194091796875,162.32957458496094,1.0
84,305.94873046875,142.5185546875,1.0,300.30194091796875,162.32957458496094,1.0
85,305.94873046875,142.48822021484375,1.0,300.1991882324219,162.32957458496094,1.0
