scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
41,138.20346069335938,154.1641387939453,1.0,142.42514038085938,178.06314086914062,1.0
42,139.6347198486328,154.02688598632812,1.0,142.75918579101562,175.62062072753906,1.0
43,140.27548217773438,151.9781494140625,1.0,142.96487426757812,173.5556182861328,1.0
44,142.30642700195312,150.53489685058594,1.0,146.49002075195312,171.49143981933594,1.0
45,143.2645721435547,148.23655700683594,1.0,147.9942169189453,169.0936737060547,1.0
46,142.87469482421875,147.99465942382812,1.0,148.89959716796875,167.96856689453125,1.0
47,143.15847778320312,147.4920196533203,1.0,149.1100616455078,166.0489044189453,1.0
48,144.18080139160156,145.44032287597656,1.0,148.49098205566406,165.75369262695312,1.0
49,145.6057586669922,143.4014129638672,1.0,150.23194885253906,160.73252868652344,1.0
50,145.6322479248047,140.6358642578125,1.0,150.0441436767578,157.5340576171875,1.0
51,144.5893096923828,139.05392456054688,1.0,149.81666564941406,155.19183349609375,1.0
52,145.93402099609375,138.29759216308594,0.9999998807907104,150.93124389648438,155.67848205566406,0.9999998807907104
53,148.7043914794922,136.03671264648438,0.9999996423721313,154.86961364746094,155.1071014404297,0.9999997615814209
54,149.13607788085938,131.92018127441406,1.0,155.97628784179688,150.72830200195312,1.0
55,149.00245666503906,130.82553100585938,1.0,156.99911499023438,149.4408416748047,1.0
56,149.56814575195312,131.5834197998047,1.0,157.40850830078125,148.90377807617188,1.0
57,149.95248413085938,131.58392333984375,1.0,157.5232391357422,148.42428588867188,1.0
58,150.0625,130.98587036132812,1.0,156.783447265625,147.31857299804688,1.0
59,150.73622131347656,129.32508850097656,1.0,154.86141967773438,145.90380859375,1.0
60,151.12203979492188,127.93954467773438,1.0,153.83116149902344,145.5127716064453,1.0
61,151.19329833984375,125.73567199707031,1.0,155.2860565185547,143.4282989501953,1.0
62,150.52688598632812,124.58673095703125,1.0,155.52359008789062,142.70022583007812,1.0
63,149.8340606689453,124.6917724609375,1.0,155.13031005859375,143.180908203125,1.0
64,151.58363342285156,123.67333984375,1.0,156.84170532226562,141.3236541748047,1.0
65,152.51141357421875,122.62605285644531,1.0,157.62179565429688,140.23435974121094,1.0
66,153.15455627441406,121.18606567382812,1.0,158.01112365722656,139.29147338867188,1.0
67,153.0077667236328,119.94210052490234,1.0,157.91322326660156,138.3492889404297,1.0
68,152.87286376953125,119.02954864501953,1.0,157.93548583984375,137.54586791992188,1.0
69,152.57106018066406,117.72880554199219,1.0,158.28733825683594,136.6632080078125,1.0
70,153.08395385742188,116.42623138427734,1.0,159.0037078857422,136.3455047607422,1.0
71,151.99942016601562,114.99507904052734,1.0,159.50921630859375,135.46002197265625,1.0
72,151.19198608398438,114.28620910644531,1.0,159.25418090820312,135.2406005859375,1.0
73,151.6583709716797,113.53197479248047,1.0,160.02340698242188,135.0985107421875,1.0
74,153.328857421875,110.22633361816406,1.0,159.86871337890625,133.95115661621094,1.0
75,153.61578369140625,109.73735046386719,1.0,160.11343383789062,134.74176025390625,1.0
76,154.2449951171875,109.07208251953125,1.0,158.5029296875,132.82424926757812,1.0
77,154.07662963867188,108.05607604980469,1.0,157.75038146972656,130.99449157714844,1.0
78,154.7737579345703,107.86408233642578,1.0,157.4158477783203,130.2558135986328,1.0
79,156.1566925048828,105.01327514648438,1.0,158.04019165039062,128.39498901367188,1.0
80,156.53062438964844,103.68190002441406,1.0,157.97787475585938,126.996337890625,1.0
81,156.2327880859375,101.90027618408203,1.0,157.7507781982422,126.24887084960938,1.0
82,156.83047485351562,100.66252136230469,1.0,157.43341064453125,124.75225067138672,1.0
83,156.83743286132812,99.98992156982422,1.0,158.21435546875,123.95640563964844,1.0
84,157.19381713867188,94.93607330322266,1.0,159.04530334472656,121.79054260253906,1.0
85,157.49586486816406,92.83551788330078,1.0,158.64451599121094,120.17958068847656,1.0
86,157.09596252441406,90.60307312011719,1.0,158.0655059814453,117.75752258300781,1.0
87,157.03871154785156,89.2491226196289,1.0,158.2880859375,117.17672729492188,1.0
88,156.59231567382812,88.59944915771484,1.0,158.18907165527344,116.3310775756836,1.0
89,156.19699096679688,90.07593536376953,1.0,158.3527069091797,116.17996215820312,1.0
90,155.27755737304688,89.44386291503906,1.0,158.0188751220703,114.63211059570312,1.0
91,154.7025909423828,88.29698181152344,1.0,157.23995971679688,112.48651123046875,1.0
92,155.00486755371094,87.22631072998047,1.0,156.97494506835938,111.66346740722656,1.0
93,154.8465118408203,86.65188598632812,1.0,156.9265899658203,110.79124450683594,1.0
94,154.17095947265625,85.70479583740234,1.0,156.66653442382812,110.21270751953125,1.0
95,154.04884338378906,86.1859130859375,1.0,156.54364013671875,110.03465270996094,1.0
96,153.84117126464844,85.90560913085938,1.0,156.5224609375,110.2079849243164,1.0
97,153.3544158935547,85.71331787109375,1.0,156.39564514160156,108.23377227783203,1.0
98,152.7816162109375,84.44434356689453,1.0,154.64825439453125,104.5940933227539,1.0
99,152.510986328125,80.72256469726562,1.0,153.65762329101562,101.42900848388672,1.0
100,152.4818572998047,80.0184326171875,1.0,153.2509002685547,100.31051635742188,1.0
101,152.16598510742188,79.12310791015625,1.0,152.9544677734375,98.85154724121094,1.0
102,152.4443359375,78.48506927490234,1.0,153.48736572265625,98.46980285644531,1.0
103,152.79336547851562,77.39006042480469,1.0,153.11105346679688,97.5014877319336,1.0
104,152.87344360351562,75.22838592529297,1.0,152.0386962890625,95.11017608642578,1.0
105,153.50616455078125,74.11058807373047,1.0,151.95498657226562,94.3130874633789,1.0
106,153.72720336914062,73.89677429199219,1.0,151.4793243408203,92.7215347290039,1.0
107,154.3776397705078,71.89078521728516,1.0,151.21487426757812,91.35140991210938,1.0
108,154.261474609375,71.46710205078125,1.0,151.52940368652344,90.3799819946289,1.0
109,154.11875915527344,70.76313781738281,1.0,152.23684692382812,89.92916107177734,1.0
110,153.92697143554688,71.18922424316406,1.0,152.2018280029297,89.98921203613281,1.0
111,153.87037658691406,70.95030975341797,1.0,152.4951171875,90.04971313476562,1.0
112,153.9994354248047,70.93145751953125,1.0,152.70858764648438,90.2930679321289,1.0
113,153.97584533691406,71.5341796875,1.0,153.16748046875,91.39408874511719,1.0
114,153.6334991455078,72.86175537109375,1.0,154.11180114746094,93.30070495605469,1.0
115,153.23980712890625,73.42491149902344,1.0,154.40670776367188,93.7553482055664,1.0
116,153.20361328125,73.32540893554688,1.0,154.5426483154297,93.82366943359375,1.0
117,153.2223663330078,73.55738830566406,1.0,154.6864013671875,93.88401794433594,1.0
118,153.50759887695312,73.15203857421875,1.0,154.66561889648438,93.66278839111328,1.0
119,153.9578857421875,72.97035217285156,1.0,154.81826782226562,93.14813995361328,1.0
120,154.09039306640625,72.9267578125,1.0,155.02291870117188,92.81072998046875,1.0
121,154.47398376464844,72.64225769042969,1.0,155.22671508789062,92.04303741455078,1.0
122,154.6519012451172,72.55647277832031,1.0,155.07940673828125,91.84789276123047,1.0
123,154.781494140625,72.72661590576172,1.0,155.26779174804688,91.70425415039062,1.0
124,154.98193359375,72.92654418945312,1.0,155.04150390625,91.67867279052734,1.0
125,154.9432830810547,72.9077377319336,1.0,155.04075622558594,91.84553527832031,1.0
126,155.19021606445312,72.64583587646484,1.0,154.86776733398438,91.68879699707031,1.0
127,155.22901916503906,72.54273986816406,1.0,154.811279296875,91.4363784790039,1.0
128,155.24221801757812,72.52539825439453,1.0,154.71710205078125,91.37338256835938,1.0
129,155.13563537597656,72.7242660522461,1.0,154.99081420898438,91.46690368652344,1.0
130,155.04029846191406,73.1024169921875,1.0,155.21751403808594,91.59785461425781,1.0
131,154.97479248046875,72.68647766113281,1.0,155.33572387695312,91.2300033569336,1.0
132,155.17018127441406,72.47020721435547,1.0,155.3374786376953,91.0807113647461,1.0
133,155.115234375,72.49806213378906,1.0,155.41632080078125,91.12956237792969,1.0
134,154.9344024658203,72.31379699707031,1.0,155.59539794921875,91.28094482421875,1.0
135,154.6956787109375,71.96395874023438,1.0,155.35838317871094,91.3700180053711,1.0
136,154.62637329101562,72.15847778320312,1.0,155.58108520507812,91.77684783935547,1.0
137,154.47779846191406,72.18964385986328,1.0,155.74459838867188,92.11444854736328,1.0
138,154.177490234375,72.03804016113281,1.0,155.71803283691406,92.27363586425781,1.0
139,153.78713989257812,72.49539184570312,1.0,155.43287658691406,92.94622802734375,1.0
140,153.5626983642578,72.80426788330078,1.0,155.49520874023438,93.16596984863281,1.0
141,153.60879516601562,72.84797668457031,1.0,155.4329376220703,93.12285614013672,1.0
142,153.66209411621094,72.85742950439453,1.0,155.38624572753906,93.11131286621094,1.0
