scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
70,60.06146240234375,129.67018127441406,1.0,60.07506561279297,148.02627563476562,1.0
71,59.9958610534668,129.67018127441406,1.0,60.039405822753906,148.3470916748047,1.0
72,59.96966552734375,129.67018127441406,1.0,60.039405822753906,148.45765686035156,1.0
73,59.89912033081055,129.7375946044922,1.0,59.0722541809082,148.92445373535156,1.0
74,59.43639373779297,129.79983520507812,1.0,58.153785705566406,149.33035278320312,1.0
75,58.53559875488281,129.8719940185547,1.0,57.010494232177734,150.75704956054688,1.0
76,58.530330657958984,129.87315368652344,1.0,56.95713424682617,151.5955810546875,1.0
77,58.25047302246094,130.3552703857422,1.0,56.273406982421875,152.78494262695312,1.0
78,58.10736846923828,130.69921875,1.0,55.51199722290039,153.30311584472656,1.0
79,58.064205169677734,131.43031311035156,1.0,55.31562042236328,154.11886596679688,1.0
80,57.17316436767578,132.67630004882812,1.0,54.99341583251953,155.03713989257812,1.0
81,56.71583557128906,133.28976440429688,1.0,54.99341583251953,155.44073486328125,1.0
82,56.56911087036133,133.90562438964844,1.0,54.99341583251953,156.0811004638672,1.0
83,56.26077651977539,135.2930450439453,1.0,55.29918670654297,157.7626495361328,1.0
84,56.129154205322266,136.13125610351562,1.0,55.40515899658203,158.5935516357422,1.0
85,55.44096755981445,137.22398376464844,1.0,56.37462615966797,159.1629180908203,1.0
86,54.63610076904297,137.3546600341797,1.0,57.45876693725586,159.16827392578125,1.0
87,52.85205078125,138.02720642089844,1.0,57.49666213989258,159.1927490234375,1.0
88,51.742576599121094,138.30738830566406,1.0,57.49666213989258,159.35240173339844,1.0
89,50.10447311401367,138.85227966308594,1.0,57.45876693725586,159.44873046875,1.0
90,47.592529296875,139.1464080810547,1.0,55.654666900634766,160.19732666015625,1.0
91,46.140872955322266,139.18319702148438,1.0,54.105491638183594,160.68446350097656,1.0
92,45.514305114746094,139.50709533691406,1.0,52.43793869018555,161.4683837890625,1.0
93,45.06831359863281,139.18319702148438,1.0,50.73792266845703,162.30804443359375,1.0
94,43.9250602722168,139.18319702148438,1.0,49.44126892089844,162.4296417236328,1.0
95,42.21709442138672,139.44825744628906,1.0,45.981689453125,163.6974334716797,1.0
96,41.6097412109375,139.44825744628906,1.0,44.3269157409668,163.6974334716797,1.0
97,40.411705017089844,139.4341278076172,1.0,43.427799224853516,163.6974334716797,1.0
98,38.857295989990234,139.4341278076172,1.0,41.01329803466797,163.16122436523438,1.0
99,36.76334762573242,139.44825744628906,1.0,36.45310592651367,162.34689331054688,0.9999997615814209
100,34.080230712890625,139.62948608398438,1.0,29.169235229492188,159.6928253173828,0.9999997615814209
101,34.080230712890625,139.62948608398438,1.0,29.169235229492188,159.6928253173828,0.9999998807907104
102,33.911170959472656,140.41221618652344,1.0,29.169235229492188,159.6928253173828,1.0
103,33.68490219116211,141.00430297851562,1.0,28.836496353149414,159.6928253173828,1.0
104,33.23808288574219,141.00430297851562,1.0,28.836496353149414,159.6928253173828,1.0
105,31.29191780090332,141.00430297851562,1.0,26.501861572265625,159.49948120117188,1.0
106,29.979873657226562,139.97979736328125,1.0,23.954063415527344,158.91786193847656,1.0
107,27.815032958984375,139.52059936523438,1.0,22.1345272064209,158.4163360595703,1.0
108,26.381027221679688,138.72047424316406,1.0,21.176166534423828,157.51416015625,1.0
109,26.104652404785156,138.4861602783203,1.0,19.691925048828125,156.36837768554688,1.0
110,24.876243591308594,136.57676696777344,1.0,18.27780532836914,155.38824462890625,1.0
111,24.136695861816406,135.9364776611328,1.0,18.086469650268555,154.5102081298828,1.0
112,23.78842544555664,134.6668701171875,1.0,17.930526733398438,153.91513061523438,1.0
113,23.580013275146484,133.6416473388672,1.0,17.83338737487793,153.67054748535156,1.0
114,23.188941955566406,132.49427795410156,1.0,17.88783836364746,152.21141052246094,1.0
115,22.734830856323242,130.4420928955078,1.0,17.88783836364746,150.5601043701172,1.0
116,22.571470260620117,128.6295623779297,1.0,17.88783836364746,148.75714111328125,1.0
117,22.564590454101562,127.59490966796875,1.0,18.470321655273438,148.39720153808594,1.0
118,22.564590454101562,126.21834564208984,1.0,18.63913345336914,147.43959045410156,1.0
119,22.734830856323242,125.20927429199219,1.0,19.091291427612305,146.85060119628906,1.0
120,23.33641242980957,123.4975814819336,1.0,20.20982551574707,142.88246154785156,1.0
121,23.547420501708984,123.19307708740234,1.0,20.53186798095703,142.26138305664062,1.0
122,24.192508697509766,122.62808990478516,1.0,20.96832275390625,141.46102905273438,1.0
123,24.229570388793945,121.67378997802734,1.0,21.724227905273438,140.18161010742188,1.0
124,24.278167724609375,120.91393280029297,1.0,22.097658157348633,139.21286010742188,1.0
125,25.15464973449707,120.21845245361328,1.0,23.629518508911133,138.49130249023438,1.0
126,25.589967727661133,119.75135040283203,1.0,24.46082305908203,138.2083282470703,1.0
127,26.152118682861328,119.45719909667969,1.0,25.017961502075195,138.2083282470703,1.0
128,26.6474609375,119.19892883300781,1.0,25.188350677490234,138.06857299804688,1.0
129,27.477384567260742,119.04438018798828,1.0,25.511877059936523,138.06857299804688,1.0
130,28.138458251953125,118.91064453125,1.0,27.8623104095459,138.06857299804688,1.0
131,28.63015365600586,118.52340698242188,1.0,28.435169219970703,138.17864990234375,1.0
132,29.00737190246582,118.52340698242188,1.0,29.247909545898438,138.17864990234375,1.0
133,29.641666412353516,118.69856262207031,1.0,29.69154930114746,138.17864990234375,1.0
134,29.886615753173828,118.40438079833984,1.0,30.07583999633789,138.1276397705078,1.0
135,30.376766204833984,118.35090637207031,1.0,30.478919982910156,138.1276397705078,1.0
136,30.7178897857666,118.26123809814453,1.0,30.746257781982422,137.98963928222656,1.0
137,31.24901008605957,117.64298248291016,1.0,31.01099967956543,137.98963928222656,1.0
138,31.798213958740234,117.44062805175781,1.0,31.27440643310547,137.98963928222656,1.0
139,32.160858154296875,117.43389129638672,1.0,31.409330368041992,138.1627960205078,1.0
140,32.38404846191406,117.43389129638672,1.0,31.409330368041992,138.3199920654297,1.0
141,32.38404846191406,117.43389129638672,1.0,31.409330368041992,138.439453125,1.0
142,32.38404846191406,117.66724395751953,1.0,31.078807830810547,138.45631408691406,1.0
143,32.075469970703125,117.97809600830078,1.0,30.849353790283203,138.70663452148438,1.0
144,31.940784454345703,118.3377456665039,1.0,30.791908264160156,139.08189392089844,1.0
145,31.522830963134766,118.56969451904297,1.0,29.902250289916992,139.62635803222656,1.0
146,31.38027000427246,118.76805877685547,1.0,29.77799415588379,139.7459259033203,1.0
147,31.136920928955078,118.8245849609375,1.0,29.258968353271484,139.98052978515625,1.0
148,30.829675674438477,119.01361846923828,1.0,29.221498489379883,140.36155700683594,1.0
149,30.31237030029297,119.23463439941406,1.0,28.7764835357666,140.77076721191406,1.0
150,29.58026695251465,119.73400115966797,1.0,27.880935668945312,140.9991912841797,1.0
151,29.13871192932129,120.15721130371094,1.0,27.555068969726562,141.15966796875,1.0
152,28.636802673339844,120.99354553222656,1.0,27.3331356048584,141.46372985839844,1.0
153,28.063894271850586,121.62660217285156,1.0,26.89564323425293,141.7564697265625,1.0
154,27.821147918701172,122.33506774902344,1.0,26.323406219482422,142.24282836914062,1.0
155,27.219039916992188,123.08092498779297,1.0,25.48292350769043,143.6638641357422,1.0
156,27.104633331298828,123.69407653808594,1.0,25.178747177124023,144.54574584960938,1.0
157,27.006242752075195,124.0874252319336,1.0,25.123096466064453,145.63758850097656,1.0
158,26.671649932861328,124.48837280273438,1.0,24.911746978759766,146.55723571777344,1.0
159,26.655799865722656,124.55774688720703,1.0,24.689706802368164,146.82440185546875,1.0
160,26.038101196289062,125.39218139648438,1.0,24.200162887573242,148.1318817138672,1.0
161,25.542049407958984,125.5619888305664,1.0,24.134334564208984,148.2057342529297,1.0
162,25.272541046142578,125.70249938964844,1.0,24.12026023864746,148.22154235839844,1.0
163,25.038963317871094,125.85540008544922,1.0,24.011709213256836,148.26271057128906,1.0
164,24.905860900878906,125.99444580078125,1.0,23.829309463500977,148.68865966796875,1.0
165,24.563512802124023,126.48509216308594,1.0,23.468399047851562,149.22705078125,1.0
166,24.470367431640625,126.71786499023438,1.0,23.45375633239746,149.23924255371094,1.0
167,24.25870132446289,126.8175277709961,1.0,23.340869903564453,149.2682647705078,1.0
168,23.987754821777344,127.10198974609375,1.0,22.86591148376465,149.38247680664062,1.0
169,23.754138946533203,127.34518432617188,1.0,22.494882583618164,149.56483459472656,1.0
170,23.27471351623535,127.40647888183594,1.0,21.929819107055664,149.56483459472656,1.0
171,22.974403381347656,127.44432830810547,1.0,21.723783493041992,149.56483459472656,1.0
172,22.55948257446289,127.50584411621094,1.0,21.591129302978516,149.56398010253906,1.0
173,22.118553161621094,127.44432830810547,1.0,21.184743881225586,149.51138305664062,1.0
174,21.848892211914062,127.40647888183594,1.0,21.0537109375,149.5063018798828,1.0
175,21.435565948486328,127.27947235107422,1.0,20.528242111206055,149.5063018798828,1.0
176,21.195140838623047,127.12464141845703,1.0,19.950624465942383,149.44557189941406,1.0
177,20.895111083984375,127.08976745605469,1.0,19.749141693115234,149.31118774414062,1.0
178,20.62071990966797,126.96900177001953,1.0,19.57868766784668,149.01150512695312,1.0
179,20.62071990966797,126.83966827392578,1.0,19.453712463378906,148.81100463867188,1.0
180,20.62071990966797,126.67402648925781,1.0,19.149192810058594,148.5626220703125,1.0
181,21.052654266357422,126.19377136230469,1.0,18.58978271484375,148.21945190429688,1.0
182,21.065841674804688,126.08280944824219,1.0,18.3248233795166,148.19390869140625,1.0
183,21.065841674804688,125.90553283691406,1.0,18.096349716186523,148.00201416015625,1.0
184,21.052654266357422,125.67101287841797,1.0,18.072025299072266,147.70379638671875,1.0
185,20.868900299072266,125.3621826171875,1.0,18.072025299072266,147.13766479492188,1.0
186,19.54025650024414,125.2165298461914,1.0,18.072025299072266,146.91786193847656,1.0
187,19.45376205444336,124.9789047241211,1.0,18.631439208984375,145.04078674316406,1.0
188,19.42371940612793,124.83184814453125,1.0,18.631439208984375,144.88710021972656,1.0
189,19.345035552978516,124.67446899414062,1.0,18.631439208984375,144.84442138671875,1.0
